idUsuario,ataVinculacao
2904725838,2018-07-23 14:02:20.855274
2905093666,2018-07-23 14:02:20.855274
2905191897,2018-07-23 14:02:20.855274
2905220325,2018-07-23 14:02:20.855274
2905226825,2018-07-23 14:02:20.855274
2905247292,2018-07-23 14:02:20.855274
2905250037,2018-07-23 14:02:20.855274
2905282816,2018-07-23 14:02:20.855274
2905298055,2018-07-23 14:02:20.855274
2905339654,2018-07-23 14:02:20.855274
2905449847,2018-07-23 14:02:20.855274
2905477198,2018-07-23 14:02:20.855274
2905504789,2018-07-23 14:02:20.855274
2905530925,2018-07-23 14:02:20.855274
2905565482,2018-07-23 14:02:20.855274
2905595726,2018-07-23 14:02:20.855274
2905634945,2018-07-23 14:02:20.855274
2905652363,2018-07-23 14:02:20.855274
2905654368,2018-07-23 14:02:20.855274
2905717196,2018-07-23 14:02:20.855274
2905735925,2018-07-23 14:02:20.855274
2905744809,2018-07-23 14:02:20.855274
2905816966,2018-07-23 14:02:20.855274
2905834649,2018-07-23 14:02:20.855274
2905881929,2018-07-23 14:02:20.855274
2905896839,2018-07-23 14:02:20.855274
2905927464,2018-07-23 14:02:20.855274
2906067701,2018-07-23 14:02:20.855274
2906077787,2018-07-23 14:02:20.855274
2906091098,2018-07-23 14:02:20.855274
2906224394,2018-07-23 14:02:20.855274
2906321841,2018-07-23 14:02:20.855274
2906486598,2018-07-23 14:02:20.855274
2906494205,2018-07-23 14:02:20.855274
2906570060,2018-07-23 14:02:20.855274
2906574993,2018-07-23 14:02:20.855274
2906625209,2018-07-23 14:02:20.855274
2906642690,2018-07-23 14:02:20.855274
2906645800,2018-07-23 14:02:20.855274
2906652954,2018-07-23 14:02:20.855274
2906663077,2018-07-23 14:02:20.855274
2906684565,2018-07-23 14:02:20.855274
2906702881,2018-07-23 14:02:20.855274
2906713122,2018-07-23 14:02:20.855274
2906723254,2018-07-23 14:02:20.855274
2906730353,2018-07-23 14:02:20.855274
2906732104,2018-07-23 14:02:20.855274
2906748240,2018-07-23 14:02:20.855274
2906785331,2018-07-23 14:02:20.855274
2906809929,2018-07-23 14:02:20.855274
2906838461,2018-07-23 14:02:20.855274
2906842930,2018-07-23 14:02:20.855274
2906859243,2018-07-23 14:02:20.855274
2906923780,2018-07-23 14:02:20.855274
2906930199,2018-07-23 14:02:20.855274
2906934167,2018-07-23 14:02:20.855274
2906950571,2018-07-23 14:02:20.855274
2906960499,2018-07-23 14:02:20.855274
2906974276,2018-07-23 14:02:20.855274
2906981987,2018-07-23 14:02:20.855274
2907007637,2018-07-23 14:02:20.855274
2907017084,2018-07-23 14:02:20.855274
2907063814,2018-07-23 14:02:20.855274
2907085332,2018-07-23 14:02:20.855274
2907096703,2018-07-23 14:02:20.855274
2907097562,2018-07-23 14:02:20.855274
2907108265,2018-07-23 14:02:20.855274
2907179844,2018-07-23 14:02:20.855274
2907387570,2018-07-23 14:02:20.855274
2907404964,2018-07-23 14:02:20.855274
2907412158,2018-07-23 14:02:20.855274
2907429707,2018-07-23 14:02:20.855274
2907473796,2018-07-23 14:02:20.855274
2907490833,2018-07-23 14:02:20.855274
2907506411,2018-07-23 14:02:20.855274
2907508447,2018-07-23 14:02:20.855274
2907544285,2018-07-23 14:02:20.855274
2907567736,2018-07-23 14:02:20.855274
2907581960,2018-07-23 14:02:20.855274
2907617235,2018-07-23 14:02:20.855274
2907688827,2018-07-23 14:02:20.855274
2907701231,2018-07-23 14:02:20.855274
2907730452,2018-07-23 14:02:20.855274
2907740201,2018-07-23 14:02:20.855274
2907740825,2018-07-23 14:02:20.855274
2907767288,2018-07-23 14:02:20.855274
2907768121,2018-07-23 14:02:20.855274
2907848259,2018-07-23 14:02:20.855274
2907927045,2018-07-23 14:02:20.855274
2908036391,2018-07-23 14:02:20.855274
2908052700,2018-07-23 14:02:20.855274
2908067211,2018-07-23 14:02:20.855274
2908159163,2018-07-23 14:02:20.855274
2908184218,2018-07-23 14:02:20.855274
2908215183,2018-07-23 14:02:20.855274
2908219849,2018-07-23 14:02:20.855274
2908221473,2018-07-23 14:02:20.855274
2908242501,2018-07-23 14:02:20.855274
2908359195,2018-07-23 14:02:20.855274
2908364491,2018-07-23 14:02:20.855274
2908395018,2018-07-23 14:02:20.855274
2908405025,2018-07-23 14:02:20.855274
2908438765,2018-07-23 14:02:20.855274
2908452168,2018-07-23 14:02:20.855274
2908457347,2018-07-23 14:02:20.855274
2908479793,2018-07-23 14:02:20.855274
2908504338,2018-07-23 14:02:20.855274
2908516918,2018-07-23 14:02:20.855274
2908519695,2018-07-23 14:02:20.855274
2908533656,2018-07-23 14:02:20.855274
2908558929,2018-07-23 14:02:20.855274
2908600604,2018-07-23 14:02:20.855274
2908631854,2018-07-23 14:02:20.855274
2908638540,2018-07-23 14:02:20.855274
2908638983,2018-07-23 14:02:20.855274
2908675498,2018-07-23 14:02:20.855274
2908682638,2018-07-23 14:02:20.855274
2908705941,2018-07-23 14:02:20.855274
2908719211,2018-07-23 14:02:20.855274
2908720244,2018-07-23 14:02:20.855274
2908743027,2018-07-23 14:02:20.855274
2908774534,2018-07-23 14:02:20.855274
2908981901,2018-07-23 14:02:20.855274
2909058389,2018-07-23 14:02:20.855274
2909121758,2018-07-23 14:02:20.855274
2909199168,2018-07-23 14:02:20.855274
2909292833,2018-07-23 14:02:20.855274
2909368121,2018-07-23 14:02:20.855274
2909377315,2018-07-23 14:02:20.855274
2909391360,2018-07-23 14:02:20.855274
2909420068,2018-07-23 14:02:20.855274
2909447003,2018-07-23 14:02:20.855274
2909448913,2018-07-23 14:02:20.855274
2909453734,2018-07-23 14:02:20.855274
2909471508,2018-07-23 14:02:20.855274
2909494722,2018-07-23 14:02:20.855274
2909501534,2018-07-23 14:02:20.855274
2909546784,2018-07-23 14:02:20.855274
2909589426,2018-07-23 14:02:20.855274
2909630332,2018-07-23 14:02:20.855274
2909661141,2018-07-23 14:02:20.855274
2909695287,2018-07-23 14:02:20.855274
2909699505,2018-07-23 14:02:20.855274
2909723559,2018-07-23 14:02:20.855274
2909724664,2018-07-23 14:02:20.855274
2909732757,2018-07-23 14:02:20.855274
2909737657,2018-07-23 14:02:20.855274
2909755715,2018-07-23 14:02:20.855274
2909780705,2018-07-23 14:02:20.855274
2909789255,2018-07-23 14:02:20.855274
2909799347,2018-07-23 14:02:20.855274
2909821968,2018-07-23 14:02:20.855274
2909822981,2018-07-23 14:02:20.855274
2909828800,2018-07-23 14:02:20.855274
2909840759,2018-07-23 14:02:20.855274
2909857406,2018-07-23 14:02:20.855274
2909857899,2018-07-23 14:02:20.855274
2909880145,2018-07-23 14:02:20.855274
2909901177,2018-07-23 14:02:20.855274
2909925711,2018-07-23 14:02:20.855274
2909942334,2018-07-23 14:02:20.855274
2910113787,2018-07-23 14:02:20.855274
2910217309,2018-07-23 14:02:20.855274
2910256182,2018-07-23 14:02:20.855274
2910273585,2018-07-23 14:02:20.855274
2910281549,2018-07-23 14:02:20.855274
2910281887,2018-07-23 14:02:20.855274
2910303943,2018-07-23 14:02:20.855274
2910343586,2018-07-23 14:02:20.855274
2910347094,2018-07-23 14:02:20.855274
2910373130,2018-07-23 14:02:20.855274
2910404353,2018-07-23 14:02:20.855274
2910406521,2018-07-23 14:02:20.855274
2910432990,2018-07-23 14:02:20.855274
2910478302,2018-07-23 14:02:20.855274
2910584513,2018-07-23 14:02:20.855274
2910635572,2018-07-23 14:02:20.855274
2910644810,2018-07-23 14:02:20.855274
2910649497,2018-07-23 14:02:20.855274
2910754301,2018-07-23 14:02:20.855274
2910845921,2018-07-23 14:02:20.855274
2910957612,2018-07-23 14:02:20.855274
2911076217,2018-07-23 14:02:20.855274
2911181639,2018-07-23 14:02:20.855274
2911193392,2018-07-23 14:02:20.855274
2911291340,2018-07-23 14:02:20.855274
2911319344,2018-07-23 14:02:20.855274
2911362321,2018-07-23 14:02:20.855274
2911365535,2018-07-23 14:02:20.855274
2911373303,2018-07-23 14:02:20.855274
2911400296,2018-07-23 14:02:20.855274
2911417070,2018-07-23 14:02:20.855274
2911444907,2018-07-23 14:02:20.855274
2911454340,2018-07-23 14:02:20.855274
2911464560,2018-07-23 14:02:20.855274
2911530089,2018-07-23 14:02:20.855274
2911563808,2018-07-23 14:02:20.855274
2911580113,2018-07-23 14:02:20.855274
2911700846,2018-07-23 14:02:20.855274
2911736495,2018-07-23 14:02:20.855274
2911765047,2018-07-23 14:02:20.855274
2911845697,2018-07-23 14:02:20.855274
2911850080,2018-07-23 14:02:20.855274
2911897066,2018-07-23 14:02:20.855274
2912088484,2018-07-23 14:02:20.855274
2912152884,2018-07-23 14:02:20.855274
2912187817,2018-07-23 14:02:20.855274
2912241092,2018-07-23 14:02:20.855274
2912273694,2018-07-23 14:02:20.855274
2912417324,2018-07-23 14:02:20.855274
2912447665,2018-07-23 14:02:20.855274
2912451391,2018-07-23 14:02:20.855274
2912503969,2018-07-23 14:02:20.855274
2912519700,2018-07-23 14:02:20.855274
2912545934,2018-07-23 14:02:20.855274
2912576318,2018-07-23 14:02:20.855274
2912743828,2018-07-23 14:02:20.855274
2912798720,2018-07-23 14:02:20.855274
2912809140,2018-07-23 14:02:20.855274
2912818395,2018-07-23 14:02:20.855274
2912861816,2018-07-23 14:02:20.855274
2912866023,2018-07-23 14:02:20.855274
2912887900,2018-07-23 14:02:20.855274
2912899224,2018-07-23 14:02:20.855274
2912905881,2018-07-23 14:02:20.855274
2912914498,2018-07-23 14:02:20.855274
2912928951,2018-07-23 14:02:20.855274
2913000868,2018-07-23 14:02:20.855274
2913033464,2018-07-23 14:02:20.855274
2913034383,2018-07-23 14:02:20.855274
2913063387,2018-07-23 14:02:20.855274
2913065993,2018-07-23 14:02:20.855274
2913081908,2018-07-23 14:02:20.855274
2913095361,2018-07-23 14:02:20.855274
2913103933,2018-07-23 14:02:20.855274
2913124570,2018-07-23 14:02:20.855274
2913141926,2018-07-23 14:02:20.855274
2913172826,2018-07-23 14:02:20.855274
2913183834,2018-07-23 14:02:20.855274
2913196311,2018-07-23 14:02:20.855274
2913228161,2018-07-23 14:02:20.855274
2913259264,2018-07-23 14:02:20.855274
2913389318,2018-07-23 14:02:20.855274
2913512434,2018-07-23 14:02:20.855274
2913519384,2018-07-23 14:02:20.855274
2913698914,2018-07-23 14:02:20.855274
2913782852,2018-07-23 14:02:20.855274
2913990059,2018-07-23 14:02:20.855274
2914045402,2018-07-23 14:02:20.855274
2914062398,2018-07-23 14:02:20.855274
2914100306,2018-07-23 14:02:20.855274
2914123281,2018-07-23 14:02:20.855274
2914142065,2018-07-23 14:02:20.855274
2914202993,2018-07-23 14:02:20.855274
2914231145,2018-07-23 14:02:20.855274
2914310986,2018-07-23 14:02:20.855274
2914322812,2018-07-23 14:02:20.855274
2914328669,2018-07-23 14:02:20.855274
2914439696,2018-07-23 14:02:20.855274
2914444884,2018-07-23 14:02:20.855274
2914464245,2018-07-23 14:02:20.855274
2914489258,2018-07-23 14:02:20.855274
2914511047,2018-07-23 14:02:20.855274
2914521643,2018-07-23 14:02:20.855274
2914536711,2018-07-23 14:02:20.855274
2914578600,2018-07-23 14:02:20.855274
2914603777,2018-07-23 14:02:20.855274
2914619288,2018-07-23 14:02:20.855274
2914657289,2018-07-23 14:02:20.855274
2914669575,2018-07-23 14:02:20.855274
2914670225,2018-07-23 14:02:20.855274
2914713395,2018-07-23 14:02:20.855274
2914716957,2018-07-23 14:02:20.855274
2914741636,2018-07-23 14:02:20.855274
2914759422,2018-07-23 14:02:20.855274
2914784936,2018-07-23 14:02:20.855274
2914839928,2018-07-23 14:02:20.855274
2914878194,2018-07-23 14:02:20.855274
2914978201,2018-07-23 14:02:20.855274
2914985428,2018-07-23 14:02:20.855274
2915045083,2018-07-23 14:02:20.855274
2915066707,2018-07-23 14:02:20.855274
2915077999,2018-07-23 14:02:20.855274
2915191858,2018-07-23 14:02:20.855274
2915224831,2018-07-23 14:02:20.855274
2915228268,2018-07-23 14:02:20.855274
2915245015,2018-07-23 14:02:20.855274
2915258148,2018-07-23 14:02:20.855274
2915266116,2018-07-23 14:02:20.855274
2915357713,2018-07-23 14:02:20.855274
2915377167,2018-07-23 14:02:20.855274
2915377968,2018-07-23 14:02:20.855274
2915378328,2018-07-23 14:02:20.855274
2915470141,2018-07-23 14:02:20.855274
2915502247,2018-07-23 14:02:20.855274
2915517297,2018-07-23 14:02:20.855274
2915611096,2018-07-23 14:02:20.855274
2915701528,2018-07-23 14:02:20.855274
2915703744,2018-07-23 14:02:20.855274
2915854928,2018-07-23 14:02:20.855274
2915898581,2018-07-23 14:02:20.855274
2915918733,2018-07-23 14:02:20.855274
2915944344,2018-07-23 14:02:20.855274
2915986013,2018-07-23 14:02:20.855274
2916021383,2018-07-23 14:02:20.855274
2916031869,2018-07-23 14:02:20.855274
2916096035,2018-07-23 14:02:20.855274
2916145740,2018-07-23 14:02:20.855274
2916192796,2018-07-23 14:02:20.855274
2916241642,2018-07-23 14:02:20.855274
2916249453,2018-07-23 14:02:20.855274
2916298130,2018-07-23 14:02:20.855274
2916423303,2018-07-23 14:02:20.855274
2916511112,2018-07-23 14:02:20.855274
2916592534,2018-07-23 14:02:20.855274
2916779597,2018-07-23 14:02:20.855274
2916806034,2018-07-23 14:02:20.855274
2916866819,2018-07-23 14:02:20.855274
2916886604,2018-07-23 14:02:20.855274
2917083434,2018-07-23 14:02:20.855274
2917086074,2018-07-23 14:02:20.855274
2917101178,2018-07-23 14:02:20.855274
2917127779,2018-07-23 14:02:20.855274
2917162239,2018-07-23 14:02:20.855274
2917186507,2018-07-23 14:02:20.855274
2917227842,2018-07-23 14:02:20.855274
2917236180,2018-07-23 14:02:20.855274
2917349584,2018-07-23 14:02:20.855274
2917593052,2018-07-23 14:02:20.855274
2917602172,2018-07-23 14:02:20.855274
2917621154,2018-07-23 14:02:20.855274
2917807407,2018-07-23 14:02:20.855274
2918013206,2018-07-23 14:02:20.855274
2918047028,2018-07-23 14:02:20.855274
2918105859,2018-07-23 14:02:20.855274
2918106690,2018-07-23 14:02:20.855274
2918172271,2018-07-23 14:02:20.855274
2918265351,2018-07-23 14:02:20.855274
2918300862,2018-07-23 14:02:20.855274
2918304726,2018-07-23 14:02:20.855274
2918321677,2018-07-23 14:02:20.855274
2918340639,2018-07-23 14:02:20.855274
2918381399,2018-07-23 14:02:20.855274
2918424542,2018-07-23 14:02:20.855274
2918553046,2018-07-23 14:02:20.855274
2918711705,2018-07-23 14:02:20.855274
2918886057,2018-07-23 14:02:20.855274
2918962500,2018-07-23 14:02:20.855274
2918968796,2018-07-23 14:02:20.855274
2919040192,2018-07-23 14:02:20.855274
2919050229,2018-07-23 14:02:20.855274
2919119186,2018-07-23 14:02:20.855274
2919207688,2018-07-23 14:02:20.855274
2919253855,2018-07-23 14:02:20.855274
2919296787,2018-07-23 14:02:20.855274
2919310724,2018-07-23 14:02:20.855274
2919345404,2018-07-23 14:02:20.855274
2919411312,2018-07-23 14:02:20.855274
2919434088,2018-07-23 14:02:20.855274
2919513415,2018-07-23 14:02:20.855274
2919525504,2018-07-23 14:02:20.855274
2919535912,2018-07-23 14:02:20.855274
2919553792,2018-07-23 14:02:20.855274
2919627730,2018-07-23 14:02:20.855274
2919628778,2018-07-23 14:02:20.855274
2919682707,2018-07-23 14:02:20.855274
2919690634,2018-07-23 14:02:20.855274
2919731896,2018-07-23 14:02:20.855274
2919793268,2018-07-23 14:02:20.855274
2919866487,2018-07-23 14:02:20.855274
2919876215,2018-07-23 14:02:20.855274
2919894412,2018-07-23 14:02:20.855274
2919940678,2018-07-23 14:02:20.855274
2919942663,2018-07-23 14:02:20.855274
2919947472,2018-07-23 14:02:20.855274
2920022277,2018-07-23 14:02:20.855274
2920037474,2018-07-23 14:02:20.855274
2920046992,2018-07-23 14:02:20.855274
2920085128,2018-07-23 14:02:20.855274
2920140418,2018-07-23 14:02:20.855274
2920140694,2018-07-23 14:02:20.855274
2920192782,2018-07-23 14:02:20.855274
2920270995,2018-07-23 14:02:20.855274
2920288930,2018-07-23 14:02:20.855274
2920297705,2018-07-23 14:02:20.855274
2920337798,2018-07-23 14:02:20.855274
2920406273,2018-07-23 14:02:20.855274
2920454026,2018-07-23 14:02:20.855274
2920490502,2018-07-23 14:02:20.855274
2920617125,2018-07-23 14:02:20.855274
2920647008,2018-07-23 14:02:20.855274
2920704354,2018-07-23 14:02:20.855274
2920707448,2018-07-23 14:02:20.855274
2920777769,2018-07-23 14:02:20.855274
2920836998,2018-07-23 14:02:20.855274
2920888794,2018-07-23 14:02:20.855274
2920939686,2018-07-23 14:02:20.855274
2920987600,2018-07-23 14:02:20.855274
2921088278,2018-07-23 14:02:20.855274
2921113258,2018-07-23 14:02:20.855274
2921222546,2018-07-23 14:02:20.855274
2921295335,2018-07-23 14:02:20.855274
2921297481,2018-07-23 14:02:20.855274
2921315261,2018-07-23 14:02:20.855274
2921333819,2018-07-23 14:02:20.855274
2921374654,2018-07-23 14:02:20.855274
2921422402,2018-07-23 14:02:20.855274
2921489906,2018-07-23 14:02:20.855274
2921494186,2018-07-23 14:02:20.855274
2921588914,2018-07-23 14:02:20.855274
2921625891,2018-07-23 14:02:20.855274
2921633542,2018-07-23 14:02:20.855274
2921664252,2018-07-23 14:02:20.855274
2921771927,2018-07-23 14:02:20.855274
2921774878,2018-07-23 14:02:20.855274
2921780350,2018-07-23 14:02:20.855274
2921818888,2018-07-23 14:02:20.855274
2921824655,2018-07-23 14:02:20.855274
2921893708,2018-07-23 14:02:20.855274
2921944518,2018-07-23 14:02:20.855274
2921950837,2018-07-23 14:02:20.855274
2921958436,2018-07-23 14:02:20.855274
2921979153,2018-07-23 14:02:20.855274
2922020388,2018-07-23 14:02:20.855274
2922027613,2018-07-23 14:02:20.855274
2922028081,2018-07-23 14:02:20.855274
2922028140,2018-07-23 14:02:20.855274
2922046352,2018-07-23 14:02:20.855274
2922069437,2018-07-23 14:02:20.855274
2922083377,2018-07-23 14:02:20.855274
2922106890,2018-07-23 14:02:20.855274
2922139016,2018-07-23 14:02:20.855274
2922141136,2018-07-23 14:02:20.855274
2922153464,2018-07-23 14:02:20.855274
2922163462,2018-07-23 14:02:20.855274
2922181993,2018-07-23 14:02:20.855274
2922201453,2018-07-23 14:02:20.855274
2922204735,2018-07-23 14:02:20.855274
2922228735,2018-07-23 14:02:20.855274
2922257836,2018-07-23 14:02:20.855274
2922292315,2018-07-23 14:02:20.855274
2922310022,2018-07-23 14:02:20.855274
2922310953,2018-07-23 14:02:20.855274
2922319083,2018-07-23 14:02:20.855274
2922338481,2018-07-23 14:02:20.855274
2922416642,2018-07-23 14:02:20.855274
2922464133,2018-07-23 14:02:20.855274
2922468578,2018-07-23 14:02:20.855274
2922502013,2018-07-23 14:02:20.855274
2922510686,2018-07-23 14:02:20.855274
2922577378,2018-07-23 14:02:20.855274
2922629333,2018-07-23 14:02:20.855274
2922725116,2018-07-23 14:02:20.855274
2922942215,2018-07-23 14:02:20.855274
2922981557,2018-07-23 14:02:20.855274
2922987885,2018-07-23 14:02:20.855274
2923135546,2018-07-23 14:02:20.855274
2923144766,2018-07-23 14:02:20.855274
2923174454,2018-07-23 14:02:20.855274
2923176696,2018-07-23 14:02:20.855274
2923215186,2018-07-23 14:02:20.855274
2923293175,2018-07-23 14:02:20.855274
2923444472,2018-07-23 14:02:20.855274
2923515613,2018-07-23 14:02:20.855274
2923597293,2018-07-23 14:02:20.855274
2923604536,2018-07-23 14:02:20.855274
2923670565,2018-07-23 14:02:20.855274
2923713152,2018-07-23 14:02:20.855274
2923766751,2018-07-23 14:02:20.855274
2923784115,2018-07-23 14:02:20.855274
2923793159,2018-07-23 14:02:20.855274
2923853651,2018-07-23 14:02:20.855274
2924128606,2018-07-23 14:02:20.855274
2924139617,2018-07-23 14:02:20.855274
2924233105,2018-07-23 14:02:20.855274
2924235939,2018-07-23 14:02:20.855274
2924280450,2018-07-23 14:02:20.855274
2924291704,2018-07-23 14:02:20.855274
2924296396,2018-07-23 14:02:20.855274
2924355817,2018-07-23 14:02:20.855274
2924451774,2018-07-23 14:02:20.855274
2924455172,2018-07-23 14:02:20.855274
2924568962,2018-07-23 14:02:20.855274
2924570293,2018-07-23 14:02:20.855274
2924582184,2018-07-23 14:02:20.855274
2924589980,2018-07-23 14:02:20.855274
2924619019,2018-07-23 14:02:20.855274
2924660736,2018-07-23 14:02:20.855274
2924670034,2018-07-23 14:02:20.855274
2924725962,2018-07-23 14:02:20.855274
2924761968,2018-07-23 14:02:20.855274
2924798259,2018-07-23 14:02:20.855274
2924888468,2018-07-23 14:02:20.855274
2924916027,2018-07-23 14:02:20.855274
2924978594,2018-07-23 14:02:20.855274
2925033260,2018-07-23 14:02:20.855274
2925065771,2018-07-23 14:02:20.855274
2925127393,2018-07-23 14:02:20.855274
2925135052,2018-07-23 14:02:20.855274
2925143972,2018-07-23 14:02:20.855274
2925268522,2018-07-23 14:02:20.855274
2925292115,2018-07-23 14:02:20.855274
2925464165,2018-07-23 14:02:20.855274
2925473527,2018-07-23 14:02:20.855274
2925540208,2018-07-23 14:02:20.855274
2925666471,2018-07-23 14:02:20.855274
2925691399,2018-07-23 14:02:20.855274
2925711617,2018-07-23 14:02:20.855274
2925771819,2018-07-23 14:02:20.855274
2925791652,2018-07-23 14:02:20.855274
2925914878,2018-07-23 14:02:20.855274
2925920230,2018-07-23 14:02:20.855274
2925954597,2018-07-23 14:02:20.855274
2926022949,2018-07-23 14:02:20.855274
2926029748,2018-07-23 14:02:20.855274
2926127280,2018-07-23 14:02:20.855274
2926182519,2018-07-23 14:02:20.855274
2926218266,2018-07-23 14:02:20.855274
2926245841,2018-07-23 14:02:20.855274
2926315978,2018-07-23 14:02:20.855274
2926349409,2018-07-23 14:02:20.855274
2926360992,2018-07-23 14:02:20.855274
2926374997,2018-07-23 14:02:20.855274
2926386313,2018-07-23 14:02:20.855274
2926465546,2018-07-23 14:02:20.855274
2926502377,2018-07-23 14:02:20.855274
2926516724,2018-07-23 14:02:20.855274
2926517163,2018-07-23 14:02:20.855274
2926563575,2018-07-23 14:02:20.855274
2926715018,2018-07-23 14:02:20.855274
2926890761,2018-07-23 14:02:20.855274
2927047588,2018-07-23 14:02:20.855274
2927077964,2018-07-23 14:02:20.855274
2927208938,2018-07-23 14:02:20.855274
2927209140,2018-07-23 14:02:20.855274
2927220064,2018-07-23 14:02:20.855274
2927222063,2018-07-23 14:02:20.855274
2927242185,2018-07-23 14:02:20.855274
2927244956,2018-07-23 14:02:20.855274
2927330047,2018-07-23 14:02:20.855274
2927437511,2018-07-23 14:02:20.855274
2927512835,2018-07-23 14:02:20.855274
2927561752,2018-07-23 14:02:20.855274
2927760849,2018-07-23 14:02:20.855274
2927956382,2018-07-23 14:02:20.855274
2927960223,2018-07-23 14:02:20.855274
2928013982,2018-07-23 14:02:20.855274
2928025316,2018-07-23 14:02:20.855274
2928032713,2018-07-23 14:02:20.855274
2928055429,2018-07-23 14:02:20.855274
2928091876,2018-07-23 14:02:20.855274
2928103815,2018-07-23 14:02:20.855274
2928138388,2018-07-23 14:02:20.855274
2928156809,2018-07-23 14:02:20.855274
2928183409,2018-07-23 14:02:20.855274
2928214440,2018-07-23 14:02:20.855274
2928336069,2018-07-23 14:02:20.855274
2928412935,2018-07-23 14:02:20.855274
2928456006,2018-07-23 14:02:20.855274
2928457967,2018-07-23 14:02:20.855274
2928704951,2018-07-23 14:02:20.855274
2928751251,2018-07-23 14:02:20.855274
2928766892,2018-07-23 14:02:20.855274
2928774181,2018-07-23 14:02:20.855274
2928795969,2018-07-23 14:02:20.855274
2928858371,2018-07-23 14:02:20.855274
2928861023,2018-07-23 14:02:20.855274
2928889979,2018-07-23 14:02:20.855274
2929067569,2018-07-23 14:02:20.855274
2929080301,2018-07-23 14:02:20.855274
2929125632,2018-07-23 14:02:20.855274
2929152751,2018-07-23 14:02:20.855274
2929206248,2018-07-23 14:02:20.855274
2929251763,2018-07-23 14:02:20.855274
2929262508,2018-07-23 14:02:20.855274
2929548552,2018-07-23 14:02:20.855274
2929594930,2018-07-23 14:02:20.855274
2929632276,2018-07-23 14:02:20.855274
2929782570,2018-07-23 14:02:20.855274
2929962464,2018-07-23 14:02:20.855274
2930205828,2018-07-23 14:02:20.855274
2930208702,2018-07-23 14:02:20.855274
2930220829,2018-07-23 14:02:20.855274
2930254700,2018-07-23 14:02:20.855274
2930281754,2018-07-23 14:02:20.855274
2930367327,2018-07-23 14:02:20.855274
2930493834,2018-07-23 14:02:20.855274
2930501935,2018-07-23 14:02:20.855274
2930535658,2018-07-23 14:02:20.855274
2930567803,2018-07-23 14:02:20.855274
2930580302,2018-07-23 14:02:20.855274
2930596187,2018-07-23 14:02:20.855274
2930606073,2018-07-23 14:02:20.855274
2930635449,2018-07-23 14:02:20.855274
2930644179,2018-07-23 14:02:20.855274
2930688676,2018-07-23 14:02:20.855274
2930726735,2018-07-23 14:02:20.855274
2930817403,2018-07-23 14:02:20.855274
2931014446,2018-07-23 14:02:20.855274
2931319335,2018-07-23 14:02:20.855274
2931351411,2018-07-23 14:02:20.855274
2931404242,2018-07-23 14:02:20.855274
2931443367,2018-07-23 14:02:20.855274
2931469669,2018-07-23 14:02:20.855274
2931636010,2018-07-23 14:02:20.855274
2931641258,2018-07-23 14:02:20.855274
2931737676,2018-07-23 14:02:20.855274
2931776546,2018-07-23 14:02:20.855274
2931814022,2018-07-23 14:02:20.855274
2931825123,2018-07-23 14:02:20.855274
2931883219,2018-07-23 14:02:20.855274
2932025171,2018-07-23 14:02:20.855274
2932101772,2018-07-23 14:02:20.855274
2932166878,2018-07-23 14:02:20.855274
2932170574,2018-07-23 14:02:20.855274
2932190625,2018-07-23 14:02:20.855274
2932460957,2018-07-23 14:02:20.855274
2932472050,2018-07-23 14:02:20.855274
2932487920,2018-07-23 14:02:20.855274
2932562123,2018-07-23 14:02:20.855274
2932613133,2018-07-23 14:02:20.855274
2932620352,2018-07-23 14:02:20.855274
2932623329,2018-07-23 14:02:20.855274
2932640685,2018-07-23 14:02:20.855274
2932648847,2018-07-23 14:02:20.855274
2932660529,2018-07-23 14:02:20.855274
2932665212,2018-07-23 14:02:20.855274
2932665948,2018-07-23 14:02:20.855274
2932667628,2018-07-23 14:02:20.855274
2932672752,2018-07-23 14:02:20.855274
2932782239,2018-07-23 14:02:20.855274
2932787985,2018-07-23 14:02:20.855274
2932811593,2018-07-23 14:02:20.855274
2932834547,2018-07-23 14:02:20.855274
2932898350,2018-07-23 14:02:20.855274
2932907872,2018-07-23 14:02:20.855274
2932913743,2018-07-23 14:02:20.855274
2932986256,2018-07-23 14:02:20.855274
2932995850,2018-07-23 14:02:20.855274
2933008267,2018-07-23 14:02:20.855274
2933051760,2018-07-23 14:02:20.855274
2933091922,2018-07-23 14:02:20.855274
2933122451,2018-07-23 14:02:20.855274
2933253820,2018-07-23 14:02:20.855274
2933278060,2018-07-23 14:02:20.855274
2933297671,2018-07-23 14:02:20.855274
2933326899,2018-07-23 14:02:20.855274
2933426920,2018-07-23 14:02:20.855274
2933547921,2018-07-23 14:02:20.855274
2933708574,2018-07-23 14:02:20.855274
2933709643,2018-07-23 14:02:20.855274
2933752398,2018-07-23 14:02:20.855274
2933753584,2018-07-23 14:02:20.855274
2933753698,2018-07-23 14:02:20.855274
2933756092,2018-07-23 14:02:20.855274
2933806772,2018-07-23 14:02:20.855274
2933863685,2018-07-23 14:02:20.855274
2933997840,2018-07-23 14:02:20.855274
2933998312,2018-07-23 14:02:20.855274
2934033730,2018-07-23 14:02:20.855274
2934083301,2018-07-23 14:02:20.855274
2934130948,2018-07-23 14:02:20.855274
2934170026,2018-07-23 14:02:20.855274
2934177569,2018-07-23 14:02:20.855274
2934185021,2018-07-23 14:02:20.855274
2934226845,2018-07-23 14:02:20.855274
